Red Universitaria de Observatorios Atmosfericos (RUOA)
Atmospheric Observatory Merida (meda), Yucatan
Lat 20.9838 N, Lon 89.6452 W, Alt 25 masl
Time UTC-6h
Air Quality data
BDL = Below Detection Limit, null = missing data
 
Time,O3,SO2,NO2,NO,CO,PM10,PM2.5
2018-08-04 06:53:00,6.62,BDL,4.09,3.22,null,19.7,6.21
2018-08-04 06:54:00,6.43,BDL,4.16,3.37,null,19.46,7.39
2018-08-04 06:55:00,6.3,BDL,4.35,3.79,null,19.32,6.96
2018-08-04 06:56:00,5.72,BDL,4.44,3.27,null,19.46,7.05
2018-08-04 06:57:00,6.13,BDL,4.53,3.79,null,19.52,7.99
2018-08-04 06:58:00,5.94,BDL,4.84,4.27,null,20.12,9.36
2018-08-04 06:59:00,6.39,BDL,4.62,4.56,null,19.67,10.16
2018-08-04 07:00:00,6.95,BDL,4.4,4.48,null,19.98,11.21
2018-08-04 07:01:00,7.12,BDL,4.4,4.15,null,20.26,13.4
2018-08-04 07:02:00,7.18,BDL,4.37,4.18,null,20.82,17.58
2018-08-04 07:03:00,7.5,BDL,4.44,3.96,null,21.11,19.9
2018-08-04 07:04:00,7.46,BDL,4.6,4.63,null,22.29,21.03
2018-08-04 07:05:00,7.81,BDL,4.17,4.21,null,22.78,21.79
2018-08-04 07:06:00,8.05,BDL,3.33,2.95,null,22.58,21.69
2018-08-04 07:07:00,7.04,BDL,3.87,3.38,null,22.46,22.3
2018-08-04 07:08:00,6.4,BDL,4.15,3.73,null,22.51,22.5
2018-08-04 07:09:00,6.57,BDL,4.28,4.25,null,22.52,22.54
2018-08-04 07:10:00,6.74,BDL,4.5,3.78,null,22.66,23.14
2018-08-04 07:11:00,7.63,BDL,4.24,3.87,null,22.61,24.57
2018-08-04 07:12:00,8.03,BDL,3.8,3.71,null,22.42,25.5
2018-08-04 07:13:00,8.32,BDL,3.47,3.5,null,22.37,24.98
2018-08-04 07:14:00,8.32,BDL,3.82,3.54,null,22.2,23.89
2018-08-04 07:15:00,8.35,BDL,3.63,3.13,null,22.63,22.68
2018-08-04 07:16:00,7.7,BDL,3.51,3.45,null,22.93,22.44
2018-08-04 07:17:00,7.21,BDL,3.83,3.83,null,23.03,22.1
2018-08-04 07:18:00,7.93,BDL,3.68,3.42,null,22.78,21.83
2018-08-04 07:19:00,8.61,BDL,3.68,3.4,null,22.69,19.44
2018-08-04 07:20:00,9.21,BDL,3.02,3.1,null,23.03,17.56
2018-08-04 07:21:00,9.22,BDL,3.53,3.24,null,23.27,15.99
2018-08-04 07:22:00,10.13,BDL,3.57,3.41,null,22.52,14.85
2018-08-04 07:23:00,8.7,BDL,3.82,3.79,null,21.98,13.38
2018-08-04 07:24:00,8.2,BDL,3.94,3.9,null,22.05,13.01
2018-08-04 07:25:00,8.23,BDL,3.59,3.2,null,22.21,11.44
2018-08-04 07:26:00,8.13,BDL,3.44,3.17,null,22.58,8.08
2018-08-04 07:27:00,8.35,BDL,3.17,2.75,null,23.01,7.64
2018-08-04 07:28:00,8.33,BDL,3.13,2.74,null,22.95,8.91
2018-08-04 07:29:00,8.47,BDL,3.02,2.77,null,23.62,8.06
2018-08-04 07:30:00,8.73,BDL,2.71,2.66,null,23.84,7.37
2018-08-04 07:31:00,9.06,BDL,3.22,2.65,null,23.64,7.51
2018-08-04 07:32:00,8.85,BDL,3.4,3.09,null,23.83,8.09
2018-08-04 07:33:00,9.08,BDL,3.35,3.27,null,23.84,5.18
2018-08-04 07:34:00,9.41,BDL,3.34,2.99,null,24.04,6.06
2018-08-04 07:35:00,9.64,BDL,2.79,2.63,null,24.7,9.13
2018-08-04 07:36:00,9.13,BDL,2.72,2.74,null,24.92,10.85
2018-08-04 07:37:00,8.9,BDL,2.87,2.75,null,24.88,11.65
2018-08-04 07:38:00,9.02,BDL,2.79,2.69,null,24.76,11.87
2018-08-04 07:39:00,9.0,BDL,2.65,2.86,null,24.67,12.02
2018-08-04 07:40:00,8.73,BDL,2.92,3.31,null,24.53,8.5
2018-08-04 07:41:00,8.91,BDL,3.05,3.27,null,24.28,7.1
2018-08-04 07:42:00,9.62,BDL,2.92,3.06,null,25.2,6.84
2018-08-04 07:43:00,9.67,BDL,3.5,2.79,null,25.96,7.03
2018-08-04 07:44:00,10.35,BDL,2.95,2.52,null,27.06,6.86
2018-08-04 07:45:00,10.22,BDL,2.49,2.55,null,28.97,6.57
2018-08-04 07:46:00,9.64,BDL,2.75,2.5,null,30.28,6.75
2018-08-04 07:47:00,9.82,BDL,2.5,2.18,null,30.85,7.23
2018-08-04 07:48:00,9.82,BDL,2.38,2.31,null,31.58,6.61
2018-08-04 07:49:00,9.53,BDL,2.9,3.04,null,32.32,5.39
2018-08-04 07:50:00,9.95,BDL,3.02,2.78,null,32.95,4.63
2018-08-04 07:51:00,10.54,BDL,2.55,2.28,null,32.98,BDL
2018-08-04 07:52:00,10.46,BDL,2.46,2.24,null,32.62,BDL
2018-08-04 07:53:00,10.69,BDL,2.38,2.56,null,31.31,BDL
2018-08-04 07:54:00,10.72,BDL,2.35,2.23,null,30.06,BDL
2018-08-04 07:55:00,10.57,BDL,2.16,BDL,null,29.27,BDL
2018-08-04 07:56:00,10.97,BDL,BDL,BDL,null,28.84,BDL
2018-08-04 07:57:00,11.04,BDL,BDL,BDL,null,28.29,BDL
2018-08-04 07:58:00,10.51,BDL,BDL,BDL,null,27.17,BDL
2018-08-04 07:59:00,11.24,BDL,2.07,BDL,null,25.91,BDL
2018-08-04 08:00:00,11.03,BDL,2.08,2.14,null,25.19,BDL
2018-08-04 08:01:00,10.91,BDL,2.12,2.13,null,25.31,4.53
2018-08-04 08:02:00,11.17,BDL,2.01,BDL,null,26.1,7.71
2018-08-04 08:03:00,10.99,BDL,BDL,BDL,null,27.2,10.85
2018-08-04 08:04:00,9.96,BDL,BDL,BDL,null,27.52,12.57
2018-08-04 08:05:00,9.99,BDL,2.24,2.01,null,27.74,13.28
2018-08-04 08:06:00,10.79,BDL,2.09,2.08,null,27.34,13.81
2018-08-04 08:07:00,10.97,BDL,2.22,2.19,null,26.99,14.58
2018-08-04 08:08:00,11.11,BDL,2.03,2.26,null,26.64,13.51
2018-08-04 08:09:00,11.58,BDL,BDL,BDL,null,24.62,12.93
2018-08-04 08:10:00,11.53,BDL,BDL,BDL,null,22.39,13.98
2018-08-04 08:11:00,11.08,BDL,BDL,BDL,null,20.66,15.19
2018-08-04 08:12:00,10.84,BDL,BDL,BDL,null,19.4,15.45
2018-08-04 08:13:00,11.2,BDL,BDL,BDL,null,18.54,16.1
2018-08-04 08:14:00,11.08,BDL,BDL,BDL,null,17.3,17.58
2018-08-04 08:15:00,11.49,BDL,BDL,BDL,null,17.34,17.62
2018-08-04 08:16:00,11.95,BDL,BDL,BDL,null,16.42,16.97
2018-08-04 08:17:00,11.8,BDL,BDL,BDL,null,16.16,16.83
2018-08-04 08:18:00,11.57,BDL,BDL,BDL,null,16.38,16.75
2018-08-04 08:19:00,11.42,BDL,BDL,BDL,null,17.46,16.16
2018-08-04 08:20:00,11.19,BDL,BDL,BDL,null,18.12,15.49
2018-08-04 08:21:00,11.35,BDL,BDL,BDL,null,18.27,14.97
2018-08-04 08:22:00,11.24,BDL,BDL,BDL,null,18.26,14.73
2018-08-04 08:23:00,11.32,BDL,BDL,BDL,null,17.83,14.22
2018-08-04 08:24:00,11.61,BDL,BDL,BDL,null,17.5,15.27
2018-08-04 08:25:00,11.7,BDL,BDL,2.03,null,18.12,14.15
2018-08-04 08:26:00,11.97,BDL,BDL,BDL,null,18.6,12.56
2018-08-04 08:27:00,12.6,BDL,BDL,BDL,null,18.98,13.34
2018-08-04 08:28:00,12.42,BDL,BDL,BDL,null,19.09,14.82
2018-08-04 08:29:00,12.13,BDL,BDL,BDL,null,18.78,14.79
2018-08-04 08:30:00,11.8,BDL,BDL,BDL,null,18.01,14.52
2018-08-04 08:31:00,12.13,BDL,BDL,BDL,null,17.34,14.49
2018-08-04 08:32:00,12.78,BDL,BDL,BDL,null,17.71,16.61
2018-08-04 08:33:00,12.99,BDL,BDL,BDL,null,17.99,19.79
2018-08-04 08:34:00,13.19,BDL,BDL,BDL,null,18.25,22.41
2018-08-04 08:35:00,12.98,BDL,BDL,BDL,null,18.66,24.16
2018-08-04 08:36:00,12.91,BDL,BDL,BDL,null,19.44,26.34
2018-08-04 08:37:00,12.52,BDL,BDL,BDL,null,19.61,27.16
2018-08-04 08:38:00,12.5,BDL,BDL,BDL,null,20.44,29.81
2018-08-04 08:39:00,12.93,BDL,BDL,BDL,null,20.97,31.14
2018-08-04 08:40:00,12.96,BDL,BDL,BDL,null,21.18,29.14
2018-08-04 08:41:00,13.0,BDL,BDL,BDL,null,21.33,27.33
2018-08-04 08:42:00,13.58,BDL,BDL,BDL,null,20.78,25.54
2018-08-04 08:43:00,13.94,BDL,BDL,BDL,null,21.5,22.48
2018-08-04 08:44:00,13.75,BDL,BDL,BDL,null,23.03,20.15
2018-08-04 08:45:00,13.49,BDL,BDL,BDL,null,24.82,19.06
2018-08-04 08:46:00,13.19,BDL,BDL,BDL,null,27.39,15.86
2018-08-04 08:47:00,12.53,BDL,BDL,BDL,null,29.19,14.08
2018-08-04 08:48:00,12.91,BDL,BDL,BDL,null,31.09,11.86
2018-08-04 08:49:00,13.27,BDL,BDL,BDL,null,32.46,9.14
2018-08-04 08:50:00,13.64,BDL,BDL,BDL,null,33.07,6.56
2018-08-04 08:51:00,13.35,BDL,BDL,BDL,null,34.19,5.02
2018-08-04 08:52:00,13.13,BDL,BDL,BDL,null,35.12,BDL
2018-08-04 08:53:00,13.04,BDL,BDL,BDL,null,36.0,BDL
2018-08-04 08:54:00,13.51,BDL,BDL,BDL,null,37.06,BDL
2018-08-04 08:55:00,14.38,BDL,BDL,BDL,null,37.98,BDL
2018-08-04 08:56:00,14.78,BDL,BDL,BDL,null,38.76,BDL
2018-08-04 08:57:00,14.59,BDL,BDL,BDL,null,38.73,BDL
2018-08-04 08:58:00,14.44,BDL,BDL,BDL,null,37.81,BDL
2018-08-04 08:59:00,14.06,BDL,BDL,BDL,null,37.15,BDL
2018-08-04 09:00:00,13.63,BDL,BDL,BDL,null,36.57,BDL
2018-08-04 09:01:00,13.31,BDL,BDL,BDL,null,36.26,BDL
2018-08-04 09:02:00,13.37,BDL,BDL,BDL,null,36.43,BDL
2018-08-04 09:03:00,13.4,BDL,BDL,BDL,null,36.39,4.5
2018-08-04 09:04:00,13.65,BDL,BDL,BDL,null,36.07,4.73
2018-08-04 09:05:00,13.68,BDL,BDL,BDL,null,35.87,4.61
2018-08-04 09:06:00,13.75,BDL,BDL,BDL,null,35.81,5.42
2018-08-04 09:07:00,13.85,BDL,BDL,BDL,null,35.59,7.93
2018-08-04 09:08:00,13.58,BDL,BDL,BDL,null,35.21,8.01
2018-08-04 09:09:00,13.5,BDL,BDL,BDL,null,33.18,7.68
2018-08-04 09:10:00,13.33,BDL,BDL,BDL,null,30.57,7.19
2018-08-04 09:11:00,13.73,BDL,BDL,BDL,null,28.58,6.47
2018-08-04 09:12:00,13.89,BDL,BDL,BDL,null,27.19,6.62
2018-08-04 09:13:00,13.42,BDL,BDL,BDL,null,26.48,7.5
2018-08-04 09:14:00,12.98,BDL,BDL,BDL,null,25.35,8.6
2018-08-04 09:15:00,13.07,BDL,BDL,BDL,null,25.48,9.63
2018-08-04 09:16:00,13.17,BDL,BDL,BDL,null,23.73,10.46
2018-08-04 09:17:00,13.07,BDL,BDL,BDL,null,22.68,11.37
2018-08-04 09:18:00,13.39,BDL,BDL,BDL,null,22.01,13.15
2018-08-04 09:19:00,14.12,BDL,BDL,BDL,null,21.37,13.27
2018-08-04 09:20:00,14.09,BDL,BDL,BDL,null,21.28,13.21
2018-08-04 09:21:00,14.24,BDL,BDL,BDL,null,20.4,12.99
2018-08-04 09:22:00,14.11,BDL,BDL,BDL,null,20.74,13.98
2018-08-04 09:23:00,13.86,BDL,BDL,BDL,null,21.05,14.95
2018-08-04 09:24:00,13.5,BDL,BDL,BDL,null,21.31,15.58
2018-08-04 09:25:00,13.34,BDL,BDL,BDL,null,21.51,15.07
2018-08-04 09:26:00,13.39,BDL,BDL,BDL,null,22.34,14.67
2018-08-04 09:27:00,13.64,BDL,BDL,BDL,null,22.25,14.5
2018-08-04 09:28:00,13.93,BDL,BDL,BDL,null,22.3,14.76
2018-08-04 09:29:00,14.33,BDL,BDL,BDL,null,21.43,14.57
2018-08-04 09:30:00,14.23,BDL,BDL,BDL,null,20.86,14.86
2018-08-04 09:31:00,14.46,BDL,BDL,BDL,null,19.36,14.3
2018-08-04 09:32:00,14.63,BDL,BDL,BDL,null,18.49,15.02
2018-08-04 09:33:00,14.68,BDL,BDL,BDL,null,17.81,17.32
2018-08-04 09:34:00,14.66,BDL,BDL,BDL,null,17.43,19.61
2018-08-04 09:35:00,14.04,BDL,BDL,BDL,null,17.9,20.88
2018-08-04 09:36:00,13.82,BDL,BDL,BDL,null,18.51,21.18
2018-08-04 09:37:00,13.82,BDL,BDL,BDL,null,18.83,21.41
2018-08-04 09:38:00,13.75,BDL,BDL,BDL,null,19.5,21.75
2018-08-04 09:39:00,13.86,BDL,BDL,BDL,null,20.0,21.91
2018-08-04 09:40:00,13.72,BDL,BDL,BDL,null,18.85,21.93
2018-08-04 09:41:00,13.87,BDL,BDL,BDL,null,17.66,22.2
2018-08-04 09:42:00,14.1,BDL,BDL,BDL,null,16.01,20.44
2018-08-04 09:43:00,14.25,BDL,BDL,BDL,null,14.77,18.27
2018-08-04 09:44:00,14.59,BDL,BDL,BDL,null,14.97,17.69
2018-08-04 09:45:00,14.92,BDL,BDL,BDL,null,15.12,17.66
2018-08-04 09:46:00,15.03,BDL,BDL,BDL,null,15.41,17.72
2018-08-04 09:47:00,14.54,BDL,BDL,BDL,null,16.48,16.76
2018-08-04 09:48:00,13.97,BDL,BDL,BDL,null,16.95,14.5
2018-08-04 09:49:00,13.85,BDL,BDL,BDL,null,17.19,12.23
2018-08-04 09:50:00,13.88,BDL,BDL,BDL,null,16.97,9.47
2018-08-04 09:51:00,13.94,BDL,BDL,BDL,null,17.07,8.0
2018-08-04 09:52:00,13.58,BDL,BDL,BDL,null,16.68,6.6
2018-08-04 09:53:00,14.11,BDL,BDL,BDL,null,16.88,5.01
2018-08-04 09:54:00,14.53,BDL,BDL,BDL,null,17.9,4.98
2018-08-04 09:55:00,14.74,BDL,BDL,BDL,null,18.14,4.98
2018-08-04 09:56:00,14.68,BDL,BDL,BDL,null,18.13,4.98
2018-08-04 09:57:00,15.27,BDL,BDL,BDL,null,18.73,4.98
2018-08-04 09:58:00,14.92,BDL,BDL,BDL,null,19.17,4.98
2018-08-04 09:59:00,14.6,BDL,BDL,BDL,null,20.05,4.98
2018-08-04 10:00:00,14.32,BDL,BDL,BDL,null,20.05,4.98
2018-08-04 10:01:00,14.56,BDL,BDL,BDL,null,20.05,4.98
2018-08-04 10:02:00,14.95,BDL,BDL,BDL,null,20.05,BDL
2018-08-04 10:03:00,15.02,BDL,BDL,BDL,null,20.05,BDL
2018-08-04 10:04:00,15.11,BDL,BDL,BDL,null,20.05,BDL
2018-08-04 10:05:00,15.14,BDL,BDL,BDL,null,20.05,BDL
2018-08-04 10:06:00,15.39,BDL,BDL,BDL,null,20.05,4.33
2018-08-04 10:07:00,15.27,BDL,BDL,BDL,null,20.05,5.18
2018-08-04 10:08:00,14.85,BDL,BDL,BDL,null,19.67,5.83
2018-08-04 10:09:00,14.38,BDL,BDL,BDL,null,18.46,5.77
2018-08-04 10:10:00,13.88,BDL,BDL,BDL,null,17.11,6.15
2018-08-04 10:11:00,14.28,BDL,BDL,BDL,null,16.0,6.63
2018-08-04 10:12:00,14.28,BDL,BDL,BDL,null,15.05,6.05
2018-08-04 10:13:00,13.9,BDL,BDL,BDL,null,14.73,5.02
2018-08-04 10:14:00,14.38,BDL,BDL,BDL,null,15.0,5.34
2018-08-04 10:15:00,13.96,BDL,BDL,BDL,null,15.18,7.17
2018-08-04 10:16:00,13.64,BDL,BDL,BDL,null,15.38,7.28
2018-08-04 10:17:00,13.58,BDL,BDL,BDL,null,15.81,6.44
2018-08-04 10:18:00,13.39,BDL,BDL,BDL,null,16.23,5.39
2018-08-04 10:19:00,13.49,BDL,BDL,BDL,null,16.2,4.81
2018-08-04 10:20:00,13.93,BDL,BDL,BDL,null,16.39,4.4
2018-08-04 10:21:00,14.09,BDL,BDL,BDL,null,16.75,5.61
2018-08-04 10:22:00,14.15,BDL,BDL,BDL,null,17.66,5.42
2018-08-04 10:23:00,13.96,BDL,BDL,BDL,null,18.23,4.93
2018-08-04 10:24:00,13.59,BDL,BDL,BDL,null,18.47,5.21
2018-08-04 10:25:00,14.16,BDL,BDL,BDL,null,18.29,6.88
2018-08-04 10:26:00,14.64,BDL,BDL,BDL,null,17.61,9.86
2018-08-04 10:27:00,14.02,BDL,BDL,BDL,null,16.47,9.4
2018-08-04 10:28:00,13.99,BDL,BDL,BDL,null,15.99,9.62
2018-08-04 10:29:00,13.77,BDL,BDL,BDL,null,15.32,9.94
2018-08-04 10:30:00,13.48,BDL,BDL,BDL,null,14.56,10.46
2018-08-04 10:31:00,13.44,BDL,BDL,BDL,null,13.79,11.61
2018-08-04 10:32:00,13.22,BDL,BDL,BDL,null,13.99,11.89
2018-08-04 10:33:00,13.47,BDL,BDL,BDL,null,14.34,11.63
2018-08-04 10:34:00,13.38,BDL,BDL,BDL,null,14.75,12.86
2018-08-04 10:35:00,13.4,BDL,BDL,BDL,null,14.81,13.09
2018-08-04 10:36:00,13.62,BDL,BDL,BDL,null,14.5,13.26
2018-08-04 10:37:00,13.75,BDL,BDL,BDL,null,14.05,13.1
2018-08-04 10:38:00,13.43,BDL,BDL,BDL,null,13.45,13.28
2018-08-04 10:39:00,13.53,BDL,BDL,BDL,null,13.26,12.45
2018-08-04 10:40:00,13.8,BDL,BDL,BDL,null,12.86,12.49
2018-08-04 10:41:00,13.62,BDL,BDL,BDL,null,13.07,12.79
2018-08-04 10:42:00,13.5,BDL,BDL,BDL,null,13.63,14.09
2018-08-04 10:43:00,13.87,BDL,BDL,BDL,null,15.34,14.42
2018-08-04 10:44:00,14.08,BDL,BDL,BDL,null,16.01,15.47
2018-08-04 10:45:00,14.14,BDL,BDL,BDL,null,17.17,14.05
2018-08-04 10:46:00,14.16,BDL,BDL,BDL,null,18.53,12.53
2018-08-04 10:47:00,13.81,BDL,BDL,BDL,null,20.3,11.95
2018-08-04 10:48:00,13.94,BDL,BDL,BDL,null,21.0,13.26
2018-08-04 10:49:00,14.09,BDL,BDL,BDL,null,21.61,14.52
2018-08-04 10:50:00,14.23,BDL,BDL,BDL,null,21.56,13.89
2018-08-04 10:51:00,14.74,BDL,BDL,BDL,null,21.35,12.82
2018-08-04 10:52:00,14.81,BDL,BDL,BDL,null,21.58,13.39
2018-08-04 10:53:00,15.07,BDL,BDL,BDL,null,21.23,14.9
2018-08-04 10:54:00,15.13,BDL,BDL,BDL,null,21.23,16.52
2018-08-04 10:55:00,14.86,BDL,BDL,BDL,null,22.08,17.11
2018-08-04 10:56:00,14.59,BDL,BDL,BDL,null,22.71,18.65
2018-08-04 10:57:00,14.83,BDL,BDL,BDL,null,23.36,18.65
2018-08-04 10:58:00,14.69,BDL,BDL,BDL,null,23.89,13.78
2018-08-04 10:59:00,14.75,BDL,BDL,BDL,null,24.04,11.95
2018-08-04 11:00:00,14.76,BDL,BDL,BDL,null,23.71,9.23
2018-08-04 11:01:00,14.98,BDL,BDL,BDL,null,22.62,7.53
2018-08-04 11:02:00,14.34,BDL,BDL,BDL,null,22.02,7.38
2018-08-04 11:03:00,14.05,BDL,BDL,BDL,null,21.36,4.35
2018-08-04 11:04:00,14.28,BDL,BDL,BDL,null,20.83,4.35
2018-08-04 11:05:00,14.58,BDL,BDL,BDL,null,20.6,null
2018-08-04 11:06:00,14.6,BDL,BDL,BDL,null,20.43,BDL
2018-08-04 11:07:00,14.56,BDL,BDL,BDL,null,20.65,BDL
2018-08-04 11:08:00,14.64,BDL,BDL,BDL,null,21.06,BDL
2018-08-04 11:09:00,14.81,BDL,BDL,BDL,null,20.81,BDL
2018-08-04 11:10:00,15.07,BDL,BDL,BDL,null,20.4,BDL
2018-08-04 11:11:00,15.39,BDL,BDL,BDL,null,19.72,BDL
2018-08-04 11:12:00,15.27,BDL,BDL,BDL,null,18.51,BDL
2018-08-04 11:13:00,15.8,BDL,BDL,BDL,null,18.42,BDL
2018-08-04 11:14:00,16.04,BDL,BDL,BDL,null,18.1,BDL
2018-08-04 11:15:00,15.82,BDL,BDL,BDL,null,18.49,BDL
2018-08-04 11:16:00,15.63,BDL,BDL,BDL,null,18.36,BDL
2018-08-04 11:17:00,15.79,BDL,BDL,BDL,null,18.27,BDL
2018-08-04 11:18:00,15.83,BDL,BDL,BDL,null,18.13,BDL
2018-08-04 11:19:00,15.78,BDL,BDL,BDL,null,17.83,BDL
2018-08-04 11:20:00,15.74,BDL,BDL,BDL,null,17.41,BDL
2018-08-04 11:21:00,15.55,BDL,BDL,BDL,null,17.31,BDL
2018-08-04 11:22:00,15.39,BDL,BDL,BDL,null,17.7,BDL
2018-08-04 11:23:00,15.26,BDL,BDL,BDL,null,17.38,BDL
2018-08-04 11:24:00,15.94,BDL,BDL,BDL,null,17.25,BDL
2018-08-04 11:25:00,16.48,BDL,BDL,BDL,null,17.29,BDL
2018-08-04 11:26:00,16.85,BDL,BDL,BDL,null,17.08,BDL
2018-08-04 11:27:00,16.41,BDL,BDL,BDL,null,16.82,BDL
2018-08-04 11:28:00,16.67,BDL,BDL,BDL,null,16.33,BDL
2018-08-04 11:29:00,16.7,BDL,BDL,BDL,null,15.87,BDL
2018-08-04 11:30:00,16.3,BDL,BDL,BDL,null,14.65,BDL
2018-08-04 11:31:00,16.31,BDL,BDL,BDL,null,13.39,BDL
2018-08-04 11:32:00,16.25,BDL,BDL,BDL,null,12.43,4.31
2018-08-04 11:33:00,16.59,BDL,BDL,BDL,null,12.4,4.6
2018-08-04 11:34:00,17.19,BDL,BDL,BDL,null,12.44,5.07
2018-08-04 11:35:00,17.23,BDL,BDL,BDL,null,12.43,5.65
2018-08-04 11:36:00,17.17,BDL,BDL,BDL,null,12.5,5.85
2018-08-04 11:37:00,16.86,BDL,BDL,BDL,null,12.36,5.06
2018-08-04 11:38:00,17.26,BDL,BDL,BDL,null,12.11,4.14
2018-08-04 11:39:00,17.51,BDL,BDL,BDL,null,11.94,BDL
2018-08-04 11:40:00,17.59,BDL,BDL,BDL,null,11.91,4.15
2018-08-04 11:41:00,17.84,BDL,BDL,BDL,null,12.98,5.07
2018-08-04 11:42:00,17.9,BDL,BDL,BDL,null,14.06,6.42
2018-08-04 11:43:00,18.08,BDL,BDL,BDL,null,15.09,7.83
2018-08-04 11:44:00,17.85,BDL,BDL,BDL,null,15.08,11.39
2018-08-04 11:45:00,17.95,BDL,BDL,BDL,null,15.49,13.3
2018-08-04 11:46:00,17.28,BDL,BDL,BDL,null,16.58,14.48
2018-08-04 11:47:00,17.64,BDL,BDL,BDL,null,16.96,15.92
2018-08-04 11:48:00,17.35,BDL,BDL,BDL,null,17.86,19.68
2018-08-04 11:49:00,17.19,BDL,BDL,BDL,null,19.22,20.65
2018-08-04 11:50:00,17.12,BDL,BDL,BDL,null,20.58,21.72
2018-08-04 11:51:00,17.46,BDL,BDL,BDL,null,20.43,20.9
2018-08-04 11:52:00,17.36,BDL,BDL,BDL,null,20.01,21.58
2018-08-04 11:53:00,16.56,BDL,BDL,BDL,null,19.52,23.28
2018-08-04 11:54:00,16.8,BDL,BDL,BDL,null,19.69,24.47
2018-08-04 11:55:00,17.05,BDL,BDL,BDL,null,20.16,25.38
2018-08-04 11:56:00,16.74,BDL,BDL,BDL,null,20.97,27.37
2018-08-04 11:57:00,17.29,BDL,BDL,BDL,null,21.12,26.93
2018-08-04 11:58:00,17.7,BDL,BDL,BDL,null,20.86,25.85
2018-08-04 11:59:00,17.58,BDL,BDL,BDL,null,21.51,25.22
2018-08-04 12:00:00,17.47,BDL,BDL,BDL,null,22.44,24.96
2018-08-04 12:01:00,17.68,BDL,BDL,BDL,null,23.46,24.55
2018-08-04 12:02:00,17.79,BDL,BDL,BDL,null,24.1,24.5
2018-08-04 12:03:00,18.09,BDL,BDL,BDL,null,24.75,23.17
2018-08-04 12:04:00,18.45,BDL,BDL,BDL,null,25.19,22.4
2018-08-04 12:05:00,18.67,BDL,BDL,BDL,null,25.14,21.34
2018-08-04 12:06:00,18.6,BDL,BDL,BDL,null,24.97,21.35
2018-08-04 12:07:00,18.42,BDL,BDL,BDL,null,24.9,19.63
2018-08-04 12:08:00,17.86,BDL,BDL,BDL,null,25.53,18.36
2018-08-04 12:09:00,18.42,BDL,BDL,BDL,null,25.94,18.65
2018-08-04 12:10:00,18.42,BDL,BDL,BDL,null,26.57,18.75
2018-08-04 12:11:00,18.55,BDL,BDL,BDL,null,27.15,17.7
2018-08-04 12:12:00,18.94,BDL,BDL,BDL,null,27.56,16.32
2018-08-04 12:13:00,18.57,BDL,BDL,BDL,null,27.43,17.4
2018-08-04 12:14:00,18.52,BDL,BDL,BDL,null,27.65,17.26
2018-08-04 12:15:00,18.8,BDL,BDL,BDL,null,27.72,17.06
2018-08-04 12:16:00,19.08,BDL,BDL,BDL,null,27.65,16.7
2018-08-04 12:17:00,18.9,BDL,BDL,BDL,null,27.86,13.95
2018-08-04 12:18:00,18.85,BDL,BDL,BDL,null,27.75,11.11
2018-08-04 12:19:00,18.56,BDL,BDL,BDL,null,27.8,10.49
2018-08-04 12:20:00,18.45,BDL,BDL,BDL,null,27.47,9.78
2018-08-04 12:21:00,18.55,BDL,BDL,BDL,null,27.23,9.05
2018-08-04 12:22:00,17.77,BDL,BDL,BDL,null,27.71,8.41
2018-08-04 12:23:00,17.81,BDL,BDL,BDL,null,27.6,7.74
2018-08-04 12:24:00,17.89,BDL,BDL,BDL,null,27.17,BDL
2018-08-04 12:25:00,18.16,BDL,BDL,BDL,null,26.5,6.17
2018-08-04 12:26:00,18.14,BDL,BDL,BDL,null,25.86,6.11
2018-08-04 12:27:00,18.6,BDL,BDL,BDL,null,25.27,6.71
2018-08-04 12:28:00,18.41,BDL,BDL,BDL,null,24.07,8.37
2018-08-04 12:29:00,18.17,BDL,BDL,BDL,null,23.38,9.06
2018-08-04 12:30:00,18.16,BDL,BDL,BDL,null,21.72,8.68
2018-08-04 12:31:00,18.34,BDL,BDL,BDL,null,20.41,8.79
2018-08-04 12:32:00,18.69,BDL,BDL,BDL,null,18.97,8.95
2018-08-04 12:33:00,19.43,BDL,BDL,BDL,null,18.57,9.11
2018-08-04 12:34:00,19.44,BDL,BDL,BDL,null,17.96,9.45
2018-08-04 12:35:00,19.49,BDL,BDL,BDL,null,18.0,11.29
2018-08-04 12:36:00,19.72,BDL,BDL,BDL,null,18.13,11.48
2018-08-04 12:37:00,19.22,BDL,BDL,BDL,null,17.79,10.58
2018-08-04 12:38:00,18.96,BDL,BDL,BDL,null,16.86,10.43
2018-08-04 12:39:00,19.14,BDL,BDL,BDL,null,15.92,11.62
2018-08-04 12:40:00,19.25,BDL,BDL,BDL,null,15.46,13.73
2018-08-04 12:41:00,19.15,BDL,BDL,BDL,null,15.16,13.82
2018-08-04 12:42:00,18.86,BDL,BDL,BDL,null,15.11,14.48
2018-08-04 12:43:00,18.87,BDL,BDL,BDL,null,15.01,16.11
2018-08-04 12:44:00,19.38,BDL,BDL,BDL,null,14.29,19.3
2018-08-04 12:45:00,18.93,BDL,BDL,BDL,null,14.38,20.94
2018-08-04 12:46:00,18.73,BDL,BDL,BDL,null,15.01,22.31
2018-08-04 12:47:00,19.11,BDL,BDL,BDL,null,15.1,22.4
